-3.32564	0.0508138
-3.31172	0.0511781
-3.29941	0.0515065
-3.27952	0.0520493
-3.26653	0.0524125
-3.24574	0.0530077
-3.2039	0.0542591
-3.1925	0.0546127
-3.16959	0.0553404
-3.16	0.0556515
-3.15495	0.0558171
-3.1493	0.0560035
-3.14473	0.0561556
-3.11603	0.0571311
-3.11489	0.0571706
-3.10821	0.0574032
-3.0984	0.0577489
-3.07165	0.0587134
-3.05669	0.059268
-3.00268	0.0613594
-2.99556	0.0616463
-2.99423	0.0616997
-2.93732	0.0640878
-2.93468	0.064203
-2.90286	0.0656175
-2.89551	0.0659522
-2.84837	0.0681708
-2.77818	0.0717141
-2.75518	0.07294
-2.75052	0.0731928
-2.72812	0.0744259
-2.70162	0.0759266
-2.69654	0.0762196
-2.68618	0.0768223
-2.67318	0.0775894
-2.65421	0.0787285
-2.64801	0.0791065
-2.64277	0.0794277
-2.62039	0.0808223
-2.59772	0.0822713
-2.59683	0.0823287
-2.57165	0.0839838
-2.56433	0.0844741
-2.55482	0.0851166
-2.54047	0.0860996
-2.53796	0.0862733
-2.50677	0.0884699
-2.50465	0.0886224
-2.49928	0.0890094
-2.47831	0.0905429
-2.46352	0.091646
-2.45794	0.092067
-2.43574	0.0937674
-2.42809	0.0943628
-2.40614	0.0960999
-2.39647	0.0968781
-2.3826	0.0980098
-2.33626	0.101915
-2.30191	0.104939
-2.2996	0.105147
-2.28825	0.106174
-2.284	0.106562
-2.27504	0.107385
-2.2702	0.107832
-2.25499	0.109256
-2.24949	0.109776
-2.24769	0.109947
-2.24083	0.110602
-2.23672	0.110996
-2.23479	0.111182
-2.23371	0.111286
-2.21818	0.112798
-2.20573	0.114028
-2.19819	0.114781
-2.19737	0.114863
-2.18709	0.115901
-2.18466	0.116147
-2.17698	0.116931
-2.17662	0.116969
-2.15986	0.118703
-2.14769	0.119982
-2.1455	0.120214
-2.13127	0.121735
-2.12413	0.122506
-2.11889	0.123076
-2.08782	0.126521
-2.08589	0.126739
-2.0738	0.128114
-2.06796	0.128783
-2.06334	0.129317
-2.05035	0.130829
-2.04798	0.131108
-2.0458	0.131364
-2.03924	0.132139
-2.03241	0.132953
-2.02219	0.134181
-2.01851	0.134626
-2.00229	0.13661
-2.00137	0.136723
-1.99863	0.136719
-1.99808	0.13665
-1.99415	0.136156
-1.98855	0.135454
-1.97375	0.13362
-1.97004	0.133165
-1.96031	0.131978
-1.95477	0.131308
-1.94875	0.130584
-1.93445	0.128882
-1.9287	0.128205
-1.92449	0.127712
-1.92436	0.127697
-1.90065	0.124958
-1.89658	0.124495
-1.89418	0.124223
-1.89232	0.124012
-1.86922	0.12143
-1.86866	0.121369
-1.85767	0.120163
-1.84471	0.118759
-1.83626	0.117853
-1.83064	0.117255
-1.8107	0.115162
-1.80886	0.11497
-1.80501	0.114572
-1.79539	0.113584
-1.77557	0.111579
-1.76952	0.110974
-1.76914	0.110936
-1.7666	0.110684
-1.7659	0.110615
-1.7559	0.109629
-1.71626	0.10582
-1.71162	0.105384
-1.70023	0.104324
-1.67403	0.101933
-1.65929	0.100618
-1.64433	0.0993034
-1.63285	0.098309
-1.62035	0.0972396
-1.59521	0.0951315
-1.57789	0.0937121
-1.54793	0.0913192
-1.54438	0.0910403
-1.54282	0.0909187
-1.53334	0.0901814
-1.49697	0.0874224
-1.4915	0.0870172
-1.48027	0.0861926
-1.47678	0.0859378
-1.47472	0.085788
-1.46962	0.0854192
-1.46882	0.0853613
-1.44305	0.08353
-1.4332	0.0828437
-1.43234	0.082784
-1.42467	0.0822549
-1.41584	0.0816518
-1.41384	0.0815163
-1.40605	0.0809898
-1.39303	0.0801208
-1.38256	0.079431
-1.37757	0.0791049
-1.36728	0.0784386
-1.34179	0.0768211
-1.33041	0.0761138
-1.32898	0.0760255
-1.32299	0.0756576
-1.31576	0.0752166
-1.30957	0.0748421
-1.29916	0.0742187
-1.29842	0.0741747
-1.24026	0.0708265
-1.22355	0.069906
-1.22129	0.0697829
-1.21703	0.0695515
-1.20952	0.0691469
-1.19847	0.0685581
-1.15746	0.0664387
-1.15152	0.0661403
-1.14434	0.0657822
-1.13074	0.0651134
-1.13035	0.0650942
-1.12841	0.0649997
-1.12681	0.0649216
-1.1214	0.06466
-1.11045	0.0641352
-1.11015	0.064121
-1.0914	0.0632391
-1.06143	0.0618715
-0.998314	0.0591563
-0.978169	0.0583353
-0.963994	0.0577706
-0.95761	0.0575197
-0.939796	0.0568309
-0.909927	0.0557126
-0.880448	0.0546532
-0.858901	0.0539061
-0.852137	0.0536762
-0.850652	0.0536261
-0.842139	0.0533406
-0.824728	0.0527675
-0.800283	0.0519873
-0.797643	0.0519048
-0.778779	0.0513242
-0.752776	0.0505509
-0.738655	0.0501439
-0.731085	0.0499295
-0.70918	0.0493233
-0.650409	0.0478015
-0.635893	0.0474486
-0.604416	0.0467141
-0.555684	0.0456585
-0.523199	0.0450088
-0.506366	0.0446888
-0.493233	0.0444471
-0.445094	0.043619
-0.44123	0.0435565
-0.417747	0.0431889
-0.407617	0.0430368
-0.34763	0.0422165
-0.338348	0.0421017
-0.317226	0.0418524
-0.269125	0.0413463
-0.22473	0.0409545
-0.194506	0.0407287
-0.165372	0.0405422
-0.136283	0.0403863
-0.0691437	0.0401418
-0.0589913	0.0401188
-0.0581406	0.040117
-0.0452925	0.0400935
0.0733436	0.0401524
0.0779473	0.0401648
0.0916165	0.0402058
0.103887	0.0402483
0.143733	0.0404234
0.251048	0.0411781
0.267413	0.0413299
0.270893	0.0413634
0.296319	0.0416219
0.312948	0.0418039
0.335127	0.0420626
0.384569	0.0427055
0.414177	0.0431348
0.467569	0.0439943
0.477821	0.0441721
0.515835	0.0448674
0.522543	0.0449961
0.523988	0.045024
0.561373	0.0457766
0.6419	0.0475935
0.695055	0.0489438
0.733388	0.0499944
0.741452	0.0502238
0.816477	0.052501
0.81994	0.0526125
0.823707	0.0527344
0.854497	0.0537562
0.898043	0.0552803
0.916983	0.0559727
0.937502	0.0567434
1.00196	0.0593073
1.00642	0.059493
1.00741	0.0595342
1.0111	0.0596888
1.01431	0.0598236
1.02018	0.060072
1.04988	0.061358
1.05117	0.061415
1.07106	0.0623052
1.07337	0.0624102
1.14419	0.0657751
1.15058	0.0660931
1.15689	0.0664101
1.15724	0.0664278
1.16569	0.0668557
1.17919	0.0675488
1.19091	0.0681596
1.19174	0.0682028
1.19215	0.0682243
1.19529	0.0683899
1.19761	0.0685123
1.22699	0.0700942
1.22818	0.0701594
1.25013	0.0713787
1.26468	0.0722048
1.27941	0.0730552
1.28915	0.0736255
1.30383	0.0744973
1.3109	0.0749229
1.31479	0.0751578
1.33884	0.0766368
1.3399	0.0767032
1.37106	0.0786828
1.38029	0.0792827
1.39112	0.0799946
1.40073	0.0806331
1.4131	0.0814658
1.41803	0.0818011
1.42423	0.0822251
1.45953	0.0846955
1.46079	0.0847852
1.46403	0.0850171
1.48529	0.0865598
1.48825	0.0867772
1.51497	0.0887745
1.52415	0.0894739
1.54447	0.0910478
1.54572	0.0911458
1.54803	0.0913267
1.55824	0.0921338
1.56193	0.0924281
1.57088	0.0931454
1.58114	0.0939766
1.61121	0.0964665
1.62516	0.097649
1.63549	0.0985367
1.63567	0.0985518
1.66049	0.100724
1.66391	0.101028
1.67038	0.101606
1.68152	0.102611
1.68236	0.102687
1.68571	0.102991
1.70303	0.104583
1.70524	0.104789
1.71015	0.105247
1.72353	0.106506
1.73201	0.107314
1.73623	0.107719
1.73766	0.107856
1.73822	0.10791
1.74745	0.108803
1.75208	0.109254
1.76049	0.11008
1.76649	0.110674
1.7666	0.110684
1.77458	0.111479
1.78478	0.112505
1.78863	0.112895
1.79307	0.113347
1.79867	0.11392
1.80174	0.114235
1.8053	0.114603
1.81107	0.1152
1.81266	0.115365
1.81512	0.115622
1.81798	0.115921
1.8209	0.116227
1.82098	0.116235
1.83985	0.118237
1.84064	0.118321
1.84121	0.118383
1.84221	0.11849
1.85231	0.11958
1.86678	0.121162
1.86775	0.121269
1.87795	0.122399
1.87822	0.122429
1.87911	0.122529
1.88317	0.122982
1.89463	0.124274
1.90884	0.125896
1.92509	0.127781
1.93471	0.128913
1.94114	0.129675
1.95993	0.131932
1.97174	0.133373
1.9795	0.134329
1.98236	0.134683
1.99612	0.136403
2.00867	0.135825
2.01163	0.135463
2.01621	0.134905
2.01727	0.134777
2.01801	0.134686
2.01839	0.134641
2.01945	0.134513
2.02113	0.134309
2.02225	0.134174
2.02753	0.133537
2.03519	0.132621
2.0388	0.132192
2.04166	0.131853
2.04287	0.13171
2.06093	0.129595
2.06281	0.129378
2.07084	0.128452
2.07189	0.128332
2.07933	0.127483
2.08536	0.126799
2.09069	0.126198
2.11382	0.123631
2.12454	0.122461
2.12939	0.121937
2.13987	0.120813
2.14585	0.120177
2.14861	0.119885
2.17444	0.117193
2.21727	0.112887
2.21826	0.112791
2.21833	0.112783
2.22443	0.112187
2.22956	0.111688
2.23233	0.11142
2.25106	0.109628
2.25676	0.109089
2.25743	0.109026
2.26448	0.108365
2.26448	0.108365
2.27095	0.107764
2.28019	0.10691
2.28757	0.106236
2.29492	0.105569
2.31496	0.103777
2.31496	0.103777
2.32496	0.102898
2.3451	0.101155
2.34598	0.10108
2.35995	0.0998942
2.37271	0.0988264
2.39984	0.0966064
2.41027	0.0957698
2.41942	0.095044
2.42072	0.0949414
2.42687	0.094458
2.43636	0.0937187
2.43825	0.0935724
2.44803	0.0928206
2.45389	0.0923737
2.46578	0.091476
2.4899	0.0896911
2.49149	0.0895747
2.49229	0.0895165
2.52996	0.086829
2.5342	0.0865338
2.57317	0.0838829
2.57805	0.0835588
2.58646	0.0830045
2.58756	0.0829326
2.59861	0.0822138
2.60205	0.0819912
2.63272	0.0800494
2.63839	0.0796979
2.63904	0.0796574
2.64265	0.0794349
2.64964	0.0790066
2.66507	0.0780731
2.67389	0.0775467
2.70367	0.0758089
2.71209	0.0753279
2.72726	0.0744737
2.735	0.0740438
2.7442	0.0735372
2.74683	0.0733934
2.76239	0.0725524
2.7651	0.072407
2.76906	0.072196
2.78994	0.0710995
2.79439	0.0708693
2.82122	0.0695062
2.8478	0.0681984
2.86998	0.0671378
2.87234	0.0670267
2.88009	0.0666642
2.89865	0.0658087
2.95541	0.0633107
2.96834	0.0627653
3.01382	0.0609164
3.01389	0.0609135
3.03962	0.0599133
3.04603	0.0596693
3.0595	0.059163
3.07978	0.0584169
3.08302	0.0582995
3.08699	0.0581561
3.11043	0.0573256
3.11899	0.0570286
3.12424	0.0568482
3.1493	0.0560035
3.19608	0.0545011
3.22101	0.0537384
3.23372	0.0533598
3.2502	0.0528784
3.25726	0.0526757
3.2604	0.0525861
3.28887	0.0517922
3.29978	0.0514964
3.31263	0.0511541
3.34642	0.0502837
3.36143	0.049911
3.36836	0.0497417
3.38289	0.0493922
3.42079	0.0485172
3.44691	0.0479434
3.52416	0.0463825
3.52795	0.0463111
3.54176	0.0460543
3.55355	0.0458401
3.58523	0.045286
3.62649	0.0446106
3.64317	0.0443522
3.66789	0.0439843
3.69281	0.0436313
3.70738	0.0434332
3.71685	0.0433076
3.71969	0.0432704
3.75265	0.0428553
4.00691	0.0405999
4.04555	0.0403934
4.05364	0.0403545
4.06007	0.0403246
4.0646	0.0403041
4.07261	0.0402689
4.16554	0.0399628
4.19217	0.0399088
4.2557	0.0398388
4.27273	0.0398338
4.29498	0.039836
4.30036	0.0398379
4.32961	0.0398586
4.40201	0.03998
4.40527	0.0399878
4.44338	0.0400934
4.52235	0.0403966
4.55103	0.0405343
4.55706	0.0405651
4.58574	0.0407203
4.59579	0.0407781
4.6098	0.0408615
4.61547	0.0408963
4.62156	0.0409342
4.62822	0.0409764
4.66262	0.0412064
4.74464	0.0418356
4.75832	0.0419514
4.80079	0.0423308
4.80368	0.0423577
4.83714	0.042679
4.8402	0.0427093
4.84259	0.0427331
4.85172	0.0428247
4.87285	0.043042
4.88738	0.0431956
4.93119	0.0436792
4.93555	0.0437292
4.98361	0.0442984
4.99473	0.0444353
5.00453	0.0445577
5.02856	0.0448641
5.06902	0.0454007
5.0694	0.0454058
5.12273	0.0461529
5.15295	0.0465961
5.16895	0.0468366
5.19194	0.0471891
5.19778	0.04728
5.20524	0.0473969
5.21557	0.0475601
5.24943	0.0481072
5.25493	0.0481977
5.26958	0.0484413
5.29683	0.0489033
5.29926	0.048945
5.30394	0.0490256
5.33975	0.0496545
5.35885	0.0499981
5.35901	0.0500012
5.36908	0.0501847
5.37042	0.0502092
5.38326	0.0504459
5.3874	0.0505228
5.38867	0.0505464
5.39617	0.0506865
5.45213	0.0517598
5.50039	0.0527258
5.5054	0.0528282
5.51243	0.0529724
5.51289	0.0529821
5.53196	0.0533777
5.53412	0.0534229
5.5461	0.053675
5.57016	0.0541882
5.57816	0.0543611
5.58898	0.0545964
5.6186	0.0552502
5.62214	0.0553293
5.6339	0.0555936
5.65534	0.0560811
5.65824	0.0561476
5.66229	0.0562408
5.66388	0.0562774
5.68199	0.0566979
5.69838	0.057083
5.70037	0.05713
5.73954	0.05807
5.75947	0.0585579
5.78287	0.0591396
5.7898	0.0593135
5.85858	0.061085
5.89029	0.0619293
5.89589	0.0620801
5.91464	0.0625896
5.91566	0.0626174
5.9191	0.0627114
5.92949	0.0629973
5.93379	0.0631159
5.94373	0.0633918
5.948	0.0635107
5.96732	0.0640535
5.99896	0.0649564
6.01957	0.0643312
6.02512	0.0641464
6.05489	0.0631657
6.07925	0.0623745
6.08663	0.0621369
6.11889	0.0611091
6.1311	0.0607245
6.1324	0.0606836
6.14549	0.0602746
6.17912	0.0592366
6.18179	0.0591549
6.23188	0.057645
6.25546	0.056948
6.26421	0.0566913
6.30261	0.0555798
6.32403	0.0549697
6.42712	0.0521275
6.46228	0.0511931
6.46527	0.0511145
6.48835	0.0505113
6.51818	0.0497426
6.52357	0.0496052
6.55023	0.0489302
6.56249	0.0486231
6.58007	0.0481861
6.58509	0.0480619
6.60978	0.0474566
6.63259	0.0469041
6.63746	0.0467872
6.6732	0.045937
6.69503	0.0454256
6.72094	0.044826
6.75787	0.0439856
6.77704	0.0435557
6.77866	0.0435195
6.79276	0.0432063
6.81374	0.0427446
6.8919	0.0410683
6.90049	0.0408881
6.92128	0.0404556
6.93429	0.0401873
7.02942	0.0382801
7.05884	0.037709
7.13424	0.036285
7.15023	0.0359901
7.15284	0.0359423
7.15828	0.0358427
7.1793	0.0354604
7.18813	0.0353011
7.27212	0.0338212
7.28903	0.0335311
7.31854	0.0330306
7.33966	0.0326772
7.41104	0.0315108
7.46313	0.0306865
7.52995	0.0296611
7.54654	0.0294118
7.54707	0.0294039
7.73328	0.0267497
7.75371	0.0264737
7.84833	0.0252326
7.96714	0.0237574
8.0137	0.0232033
8.10776	0.0221237
8.20499	0.0210611
8.20978	0.0210101
8.3041	0.020031
8.40065	0.0190765
8.48428	0.018287
8.51753	0.0179824
8.53783	0.0177989
8.54959	0.0176934
8.56229	0.0175802
8.61846	0.0170886
8.64715	0.0168428
8.66326	0.0167063
8.72667	0.0161801
8.85171	0.0151908
8.9016	0.0148133
8.96995	0.0143115
8.99872	0.0141054
9.02791	0.0138994
9.06825	0.0136196
9.1129	0.0133165
9.1286	0.0132117
9.14206	0.0131223
9.20168	0.0127341
9.43982	0.0112952
9.49301	0.0109968
9.59129	0.0104663
9.77926	0.00952214
9.86087	0.00913936
9.99663	0.00853655
10.2253	0.00760996
10.3131	0.00728204
10.3183	0.00726275
10.4848	0.00668053
10.8179	0.00565199
10.8898	0.00545183
11.3375	0.00435558
11.3983	0.00422489
11.4331	0.00415187
11.6514	0.00372156
11.7142	0.00360633
11.742	0.0035564
11.9059	0.0032761
12.7486	0.00214815
14.6027	0.000849416
14.9458	0.000715442
15.3083	0.000596797
17.7508	0.000175935
