-6.04051	0.0523563
-6.03702	0.0523563
-5.96708	0.0523563
-5.91605	0.0523563
-5.90967	0.0523563
-5.8881	0.0523563
-5.88719	0.0523563
-5.8859	0.0523563
-5.88124	0.0523563
-5.87735	0.0523563
-5.87645	0.0523563
-5.83816	0.0523563
-5.83498	0.0523563
-5.82928	0.0523563
-5.81955	0.0523563
-5.80923	0.0523563
-5.80688	0.0523563
-5.79346	0.0523563
-5.75478	0.0523563
-5.75285	0.0523563
-5.72699	0.0523563
-5.72012	0.0523563
-5.71858	0.0523563
-5.71647	0.0523563
-5.71576	0.0523563
-5.7114	0.0523563
-5.70815	0.0523563
-5.70589	0.0523563
-5.69227	0.0523563
-5.69013	0.0523563
-5.64959	0.0523563
-5.63449	0.0523563
-5.62671	0.0523563
-5.59303	0.0523563
-5.59256	0.0523563
-5.57846	0.0523563
-5.51476	0.0523563
-5.51118	0.0523563
-5.4916	0.0523563
-5.47691	0.0523563
-5.47373	0.0523563
-5.46657	0.0523563
-5.46625	0.0523563
-5.46571	0.0523563
-5.4451	0.0523563
-5.438	0.0523563
-5.43201	0.0523563
-5.31875	0.0523563
-5.31715	0.0523563
-5.30912	0.0523563
-5.3067	0.0523563
-5.25953	0.0523563
-5.25672	0.0523563
-5.25387	0.0523563
-5.24961	0.0523563
-5.18241	0.0523563
-5.17854	0.0523563
-5.15689	0.0523563
-5.1284	0.0523563
-5.08297	0.0523563
-5.08262	0.0523563
-5.08007	0.0523563
-5.07426	0.0523563
-5.04141	0.0523563
-5.0026	0.0523563
-4.98057	0.0523563
-4.94199	0.0523563
-4.93929	0.0523563
-4.93784	0.0523563
-4.93763	0.0523563
-4.87778	0.0523563
-4.87371	0.0523563
-4.84546	0.0523563
-4.81033	0.0523563
-4.80745	0.0523563
-4.79968	0.0523563
-4.71101	0.0523563
-4.67933	0.0523563
-4.67815	0.0523563
-4.66082	0.0523563
-4.63538	0.0523563
-4.60071	0.0523563
-4.59808	0.0523563
-4.51954	0.0523563
-4.51621	0.0523563
-4.47419	0.0523563
-4.46217	0.0523563
-4.43079	0.0523563
-4.40153	0.0523563
-4.3993	0.0523563
-4.37909	0.0523563
-4.35894	0.0523563
-4.33972	0.0523563
-4.32567	0.0523563
-4.32482	0.0523563
-4.28234	0.0523563
-4.19277	0.0523563
-4.18855	0.0523563
-4.18055	0.0523563
-4.15075	0.0523563
-4.07741	0.0523563
-4.06813	0.0523563
-4.06439	0.0523563
-4.05526	0.0523563
-4.0397	0.0523563
-4.0112	0.0523563
-4.006	0.0523563
-3.98897	0.0523563
-3.92833	0.0523563
-3.91333	0.0523563
-3.91314	0.0523563
-3.90515	0.0523563
-3.88842	0.0523563
-3.83433	0.0523563
-3.80599	0.0523563
-3.7821	0.0523563
-3.77208	0.0523563
-3.77022	0.0523563
-3.76276	0.0523563
-3.71245	0.0523563
-3.7013	0.0523563
-3.6959	0.0523563
-3.66037	0.0523563
-3.64444	0.0523563
-3.64425	0.0523563
-3.61578	0.0523563
-3.60056	0.0523563
-3.59813	0.0523563
-3.5961	0.0523563
-3.56401	0.0523563
-3.5527	0.0523563
-3.55134	0.0523563
-3.53187	0.0523563
-3.52584	0.0523563
-3.50457	0.0523563
-3.47399	0.0523563
-3.46391	0.0523563
-3.46022	0.0523563
-3.43787	0.0682047
-3.42764	0.0682047
-3.42662	0.0682047
-3.3955	0.0682047
-3.3856	0.0682047
-3.3733	0.0682047
-3.34209	0.0682047
-3.32564	0.0682047
-3.31172	0.0682047
-3.29941	0.0682047
-3.27952	0.0682047
-3.26653	0.0682047
-3.24574	0.0682047
-3.2039	0.0682047
-3.1925	0.0682047
-3.16959	0.0682047
-3.16	0.0682047
-3.15495	0.0682047
-3.1493	0.0682047
-3.14473	0.0682047
-3.11603	0.0682047
-3.11489	0.0682047
-3.10821	0.0682047
-3.0984	0.0682047
-3.07165	0.0682047
-3.05669	0.0682047
-3.00268	0.0682047
-2.99556	0.0682047
-2.99423	0.0682047
-2.93732	0.0682047
-2.93468	0.0682047
-2.90286	0.0682047
-2.89551	0.0682047
-2.84837	0.0682047
-2.77818	0.0682047
-2.75518	0.0682047
-2.75052	0.0682047
-2.72812	0.0682047
-2.70162	0.0682047
-2.69654	0.0682047
-2.68618	0.0682047
-2.67318	0.0682047
-2.65421	0.0682047
-2.64801	0.0682047
-2.64277	0.0682047
-2.62039	0.0682047
-2.59772	0.0682047
-2.59683	0.0682047
-2.57165	0.0682047
-2.56433	0.0682047
-2.55482	0.0682047
-2.54047	0.0682047
-2.53796	0.0682047
-2.50677	0.0682047
-2.50465	0.0682047
-2.49928	0.0682047
-2.47831	0.0682047
-2.46352	0.0682047
-2.45794	0.0682047
-2.43574	0.0682047
-2.42809	0.0682047
-2.40614	0.0682047
-2.39647	0.0682047
-2.3826	0.0682047
-2.33626	0.0682047
-2.30191	0.0682047
-2.2996	0.0682047
-2.28825	0.0682047
-2.284	0.0682047
-2.27504	0.0682047
-2.2702	0.0682047
-2.25499	0.0682047
-2.24949	0.0682047
-2.24769	0.0682047
-2.24083	0.0682047
-2.23672	0.0682047
-2.23479	0.0682047
-2.23371	0.0682047
-2.21818	0.0682047
-2.20573	0.0682047
-2.19819	0.0682047
-2.19737	0.0682047
-2.18709	0.0682047
-2.18466	0.0682047
-2.17698	0.0682047
-2.17662	0.0682047
-2.15986	0.0682047
-2.14769	0.0682047
-2.1455	0.0682047
-2.13127	0.0682047
-2.12413	0.0682047
-2.11889	0.0682047
-2.08782	0.0682047
-2.08589	0.0682047
-2.0738	0.0682047
-2.06796	0.0682047
-2.06334	0.0682047
-2.05035	0.0682047
-2.04798	0.0682047
-2.0458	0.0682047
-2.03924	0.0682047
-2.03241	0.0682047
-2.02219	0.0682047
-2.01851	0.0682047
-2.00229	0.0682047
-2.00137	0.0682047
-1.99863	0.0682047
-1.99808	0.0682047
-1.99415	0.0682047
-1.98855	0.0682047
-1.97375	0.0682047
-1.97004	0.0682047
-1.96031	0.0682047
-1.95477	0.0682047
-1.94875	0.0682047
-1.93445	0.0682047
-1.9287	0.0682047
-1.92449	0.0682047
-1.92436	0.0682047
-1.90065	0.0682047
-1.89658	0.0682047
-1.89418	0.0682047
-1.89232	0.0682047
-1.86922	0.0682047
-1.86866	0.0682047
-1.85767	0.0682047
-1.84471	0.0682047
-1.83626	0.0682047
-1.83064	0.0682047
-1.8107	0.0682047
-1.80886	0.0682047
-1.80501	0.0682047
-1.79539	0.0682047
-1.77557	0.0682047
-1.76952	0.0682047
-1.76914	0.0682047
-1.7666	0.0682047
-1.7659	0.0682047
-1.7559	0.0682047
-1.71626	0.0682047
-1.71162	0.0682047
-1.70023	0.0682047
-1.67403	0.0682047
-1.65929	0.0682047
-1.64433	0.0682047
-1.63285	0.0682047
-1.62035	0.0682047
-1.59521	0.0682047
-1.57789	0.0682047
-1.54793	0.0682047
-1.54438	0.0682047
-1.54282	0.0682047
-1.53334	0.0682047
-1.49697	0.0682047
-1.4915	0.0682047
-1.48027	0.0682047
-1.47678	0.0682047
-1.47472	0.0682047
-1.46962	0.0682047
-1.46882	0.0682047
-1.44305	0.0682047
-1.4332	0.0682047
-1.43234	0.0682047
-1.42467	0.0682047
-1.41584	0.0682047
-1.41384	0.0682047
-1.40605	0.0682047
-1.39303	0.0682047
-1.38256	0.0682047
-1.37757	0.0682047
-1.36728	0.0682047
-1.34179	0.0682047
-1.33041	0.0682047
-1.32898	0.0682047
-1.32299	0.0682047
-1.31576	0.0682047
-1.30957	0.0682047
-1.29916	0.0682047
-1.29842	0.0682047
-1.24026	0.0682047
-1.22355	0.0682047
-1.22129	0.0682047
-1.21703	0.0682047
-1.20952	0.0682047
-1.19847	0.0682047
-1.15746	0.0682047
-1.15152	0.0682047
-1.14434	0.0682047
-1.13074	0.0682047
-1.13035	0.0682047
-1.12841	0.0682047
-1.12681	0.0682047
-1.1214	0.0682047
-1.11045	0.0682047
-1.11015	0.0682047
-1.0914	0.0682047
-1.06143	0.0682047
-0.998314	0.0682047
-0.978169	0.0682047
-0.963994	0.0682047
-0.95761	0.0682047
-0.939796	0.0682047
-0.909927	0.0682047
-0.880448	0.0682047
-0.858901	0.0682047
-0.852137	0.0682047
-0.850652	0.0682047
-0.842139	0.0682047
-0.824728	0.0682047
-0.800283	0.0682047
-0.797643	0.0682047
-0.778779	0.0682047
-0.752776	0.0682047
-0.738655	0.0682047
-0.731085	0.0682047
-0.70918	0.0682047
-0.650409	0.0682047
-0.635893	0.0682047
-0.604416	0.0682047
-0.555684	0.0682047
-0.523199	0.0682047
-0.506366	0.0682047
-0.493233	0.0682047
-0.445094	0.0682047
-0.44123	0.0682047
-0.417747	0.0682047
-0.407617	0.0682047
-0.34763	0.0682047
-0.338348	0.0682047
-0.317226	0.0682047
-0.269125	0.0682047
-0.22473	0.0682047
-0.194506	0.0682047
-0.165372	0.0682047
-0.136283	0.0682047
-0.0691437	0.0682047
-0.0589913	0.0682047
-0.0581406	0.0682047
-0.0452925	0.0682047
0.0733436	0.0682047
0.0779473	0.0682047
0.0916165	0.0755629
0.103887	0.0755629
0.143733	0.0755629
0.251048	0.0755629
0.267413	0.0755629
0.270893	0.0755629
0.296319	0.0755629
0.312948	0.0755629
0.335127	0.0755629
0.384569	0.0755629
0.414177	0.0755629
0.467569	0.0755629
0.477821	0.0755629
0.515835	0.0755629
0.522543	0.0755629
0.523988	0.0755629
0.561373	0.0755629
0.6419	0.0755629
0.695055	0.0755629
0.733388	0.0755629
0.741452	0.0755629
0.816477	0.0755629
0.81994	0.0755629
0.823707	0.0755629
0.854497	0.0755629
0.898043	0.0755629
0.916983	0.0755629
0.937502	0.0755629
1.00196	0.0755629
1.00642	0.0755629
1.00741	0.0755629
1.0111	0.0755629
1.01431	0.0755629
1.02018	0.0755629
1.04988	0.0755629
1.05117	0.0755629
1.07106	0.0755629
1.07337	0.0755629
1.14419	0.0755629
1.15058	0.0755629
1.15689	0.0755629
1.15724	0.0755629
1.16569	0.0755629
1.17919	0.0755629
1.19091	0.0755629
1.19174	0.0755629
1.19215	0.0755629
1.19529	0.0755629
1.19761	0.0755629
1.22699	0.0755629
1.22818	0.0755629
1.25013	0.0755629
1.26468	0.0755629
1.27941	0.0755629
1.28915	0.0755629
1.30383	0.0755629
1.3109	0.0755629
1.31479	0.0755629
1.33884	0.0755629
1.3399	0.0755629
1.37106	0.0755629
1.38029	0.0755629
1.39112	0.0755629
1.40073	0.0755629
1.4131	0.0755629
1.41803	0.0755629
1.42423	0.0755629
1.45953	0.0755629
1.46079	0.0755629
1.46403	0.0755629
1.48529	0.0755629
1.48825	0.0755629
1.51497	0.0755629
1.52415	0.0755629
1.54447	0.0755629
1.54572	0.0755629
1.54803	0.0755629
1.55824	0.0755629
1.56193	0.0755629
1.57088	0.0755629
1.58114	0.0755629
1.61121	0.0755629
1.62516	0.0755629
1.63549	0.0755629
1.63567	0.0755629
1.66049	0.0755629
1.66391	0.0755629
1.67038	0.0755629
1.68152	0.0755629
1.68236	0.0755629
1.68571	0.0755629
1.70303	0.0755629
1.70524	0.0755629
1.71015	0.0755629
1.72353	0.0755629
1.73201	0.0755629
1.73623	0.0755629
1.73766	0.0755629
1.73822	0.0755629
1.74745	0.0755629
1.75208	0.0755629
1.76049	0.0755629
1.76649	0.0755629
1.7666	0.0755629
1.77458	0.0755629
1.78478	0.0755629
1.78863	0.0755629
1.79307	0.0755629
1.79867	0.0755629
1.80174	0.0755629
1.8053	0.0755629
1.81107	0.0755629
1.81266	0.0755629
1.81512	0.0755629
1.81798	0.0755629
1.8209	0.0755629
1.82098	0.0755629
1.83985	0.0755629
1.84064	0.0755629
1.84121	0.0755629
1.84221	0.0755629
1.85231	0.0755629
1.86678	0.0755629
1.86775	0.0755629
1.87795	0.0755629
1.87822	0.0755629
1.87911	0.0755629
1.88317	0.0755629
1.89463	0.0755629
1.90884	0.0755629
1.92509	0.0755629
1.93471	0.0755629
1.94114	0.0755629
1.95993	0.0755629
1.97174	0.0755629
1.9795	0.0755629
1.98236	0.0755629
1.99612	0.0755629
2.00867	0.0755629
2.01163	0.0755629
2.01621	0.0755629
2.01727	0.0755629
2.01801	0.0755629
2.01839	0.0755629
2.01945	0.0755629
2.02113	0.0755629
2.02225	0.0755629
2.02753	0.0755629
2.03519	0.0755629
2.0388	0.0755629
2.04166	0.0755629
2.04287	0.0755629
2.06093	0.0755629
2.06281	0.0755629
2.07084	0.0755629
2.07189	0.0755629
2.07933	0.0755629
2.08536	0.0755629
2.09069	0.0755629
2.11382	0.0755629
2.12454	0.0755629
2.12939	0.0755629
2.13987	0.0755629
2.14585	0.0755629
2.14861	0.0755629
2.17444	0.0755629
2.21727	0.0755629
2.21826	0.0755629
2.21833	0.0755629
2.22443	0.0755629
2.22956	0.0755629
2.23233	0.0755629
2.25106	0.0755629
2.25676	0.0755629
2.25743	0.0755629
2.26448	0.0755629
2.26448	0.0755629
2.27095	0.0755629
2.28019	0.0755629
2.28757	0.0755629
2.29492	0.0755629
2.31496	0.0755629
2.31496	0.0755629
2.32496	0.0755629
2.3451	0.0755629
2.34598	0.0755629
2.35995	0.0755629
2.37271	0.0755629
2.39984	0.0755629
2.41027	0.0755629
2.41942	0.0755629
2.42072	0.0755629
2.42687	0.0755629
2.43636	0.0755629
2.43825	0.0755629
2.44803	0.0755629
2.45389	0.0755629
2.46578	0.0755629
2.4899	0.0755629
2.49149	0.0755629
2.49229	0.0755629
2.52996	0.0755629
2.5342	0.0755629
2.57317	0.0755629
2.57805	0.0755629
2.58646	0.0755629
2.58756	0.0755629
2.59861	0.0755629
2.60205	0.0755629
2.63272	0.0755629
2.63839	0.0755629
2.63904	0.0755629
2.64265	0.0755629
2.64964	0.0755629
2.66507	0.0755629
2.67389	0.0755629
2.70367	0.0755629
2.71209	0.0755629
2.72726	0.0755629
2.735	0.0755629
2.7442	0.0755629
2.74683	0.0755629
2.76239	0.0755629
2.7651	0.0755629
2.76906	0.0755629
2.78994	0.0755629
2.79439	0.0755629
2.82122	0.0755629
2.8478	0.0755629
2.86998	0.0755629
2.87234	0.0755629
2.88009	0.0755629
2.89865	0.0755629
2.95541	0.0755629
2.96834	0.0755629
3.01382	0.0755629
3.01389	0.0755629
3.03962	0.0755629
3.04603	0.0755629
3.0595	0.0755629
3.07978	0.0755629
3.08302	0.0755629
3.08699	0.0755629
3.11043	0.0755629
3.11899	0.0755629
3.12424	0.0755629
3.1493	0.0755629
3.19608	0.0755629
3.22101	0.0755629
3.23372	0.0755629
3.2502	0.0755629
3.25726	0.0755629
3.2604	0.0755629
3.28887	0.0755629
3.29978	0.0755629
3.31263	0.0755629
3.34642	0.0755629
3.36143	0.0755629
3.36836	0.0755629
3.38289	0.0755629
3.42079	0.0755629
3.44691	0.0755629
3.52416	0.0755629
3.52795	0.0755629
3.54176	0.0755629
3.55355	0.0755629
3.58523	0.0755629
3.62649	0.0441491
3.64317	0.0441491
3.66789	0.0441491
3.69281	0.0441491
3.70738	0.0441491
3.71685	0.0441491
3.71969	0.0441491
3.75265	0.0441491
4.00691	0.0441491
4.04555	0.0441491
4.05364	0.0441491
4.06007	0.0441491
4.0646	0.0441491
4.07261	0.0441491
4.16554	0.0441491
4.19217	0.0441491
4.2557	0.0441491
4.27273	0.0441491
4.29498	0.0441491
4.30036	0.0441491
4.32961	0.0441491
4.40201	0.0441491
4.40527	0.0441491
4.44338	0.0441491
4.52235	0.0441491
4.55103	0.0441491
4.55706	0.0441491
4.58574	0.0441491
4.59579	0.0441491
4.6098	0.0441491
4.61547	0.0441491
4.62156	0.0441491
4.62822	0.0441491
4.66262	0.0441491
4.74464	0.0441491
4.75832	0.0441491
4.80079	0.0441491
4.80368	0.0441491
4.83714	0.0441491
4.8402	0.0441491
4.84259	0.0441491
4.85172	0.0441491
4.87285	0.0441491
4.88738	0.0441491
4.93119	0.0441491
4.93555	0.0441491
4.98361	0.0441491
4.99473	0.0441491
5.00453	0.0441491
5.02856	0.0441491
5.06902	0.0441491
5.0694	0.0441491
5.12273	0.0441491
5.15295	0.0441491
5.16895	0.0441491
5.19194	0.0441491
5.19778	0.0441491
5.20524	0.0441491
5.21557	0.0441491
5.24943	0.0441491
5.25493	0.0441491
5.26958	0.0441491
5.29683	0.0441491
5.29926	0.0441491
5.30394	0.0441491
5.33975	0.0441491
5.35885	0.0441491
5.35901	0.0441491
5.36908	0.0441491
5.37042	0.0441491
5.38326	0.0441491
5.3874	0.0441491
5.38867	0.0441491
5.39617	0.0441491
5.45213	0.0441491
5.50039	0.0441491
5.5054	0.0441491
5.51243	0.0441491
5.51289	0.0441491
5.53196	0.0441491
5.53412	0.0441491
5.5461	0.0441491
5.57016	0.0441491
5.57816	0.0441491
5.58898	0.0441491
5.6186	0.0441491
5.62214	0.0441491
5.6339	0.0441491
5.65534	0.0441491
5.65824	0.0441491
5.66229	0.0441491
5.66388	0.0441491
5.68199	0.0441491
5.69838	0.0441491
5.70037	0.0441491
5.73954	0.0441491
5.75947	0.0441491
5.78287	0.0441491
5.7898	0.0441491
5.85858	0.0441491
5.89029	0.0441491
5.89589	0.0441491
5.91464	0.0441491
5.91566	0.0441491
5.9191	0.0441491
5.92949	0.0441491
5.93379	0.0441491
5.94373	0.0441491
5.948	0.0441491
5.96732	0.0441491
5.99896	0.0441491
6.01957	0.0441491
6.02512	0.0441491
6.05489	0.0441491
6.07925	0.0441491
6.08663	0.0441491
6.11889	0.0441491
6.1311	0.0441491
6.1324	0.0441491
6.14549	0.0441491
6.17912	0.0441491
6.18179	0.0441491
6.23188	0.0441491
6.25546	0.0441491
6.26421	0.0441491
6.30261	0.0441491
6.32403	0.0441491
6.42712	0.0441491
6.46228	0.0441491
6.46527	0.0441491
6.48835	0.0441491
6.51818	0.0441491
6.52357	0.0441491
6.55023	0.0441491
6.56249	0.0441491
6.58007	0.0441491
6.58509	0.0441491
6.60978	0.0441491
6.63259	0.0441491
6.63746	0.0441491
6.6732	0.0441491
6.69503	0.0441491
6.72094	0.0441491
6.75787	0.0441491
6.77704	0.0441491
6.77866	0.0441491
6.79276	0.0441491
6.81374	0.0441491
6.8919	0.0441491
6.90049	0.0441491
6.92128	0.0441491
6.93429	0.0441491
7.02942	0.0441491
7.05884	0.0441491
7.13424	0.0441491
7.15023	0.0441491
7.15284	0.0147164
7.15828	0.0147164
7.1793	0.0147164
7.18813	0.0147164
7.27212	0.0147164
7.28903	0.0147164
7.31854	0.0147164
7.33966	0.0147164
7.41104	0.0147164
7.46313	0.0147164
7.52995	0.0147164
7.54654	0.0147164
7.54707	0.0147164
7.73328	0.0147164
7.75371	0.0147164
7.84833	0.0147164
7.96714	0.0147164
8.0137	0.0147164
8.10776	0.0147164
8.20499	0.0147164
8.20978	0.0147164
8.3041	0.0147164
8.40065	0.0147164
8.48428	0.0147164
8.51753	0.0147164
8.53783	0.0147164
8.54959	0.0147164
8.56229	0.0147164
8.61846	0.0147164
8.64715	0.0147164
8.66326	0.0147164
8.72667	0.0147164
8.85171	0.0147164
8.9016	0.0147164
8.96995	0.0147164
8.99872	0.0147164
9.02791	0.0147164
9.06825	0.0147164
9.1129	0.0147164
9.1286	0.0147164
9.14206	0.0147164
9.20168	0.0147164
9.43982	0.0147164
9.49301	0.0147164
9.59129	0.0147164
9.77926	0.0147164
9.86087	0.0147164
9.99663	0.0147164
10.2253	0.0147164
10.3131	0.0147164
10.3183	0.0147164
10.4848	0.0147164
10.8179	0.00283007
10.8898	0.00283007
11.3375	0.00283007
11.3983	0.00283007
11.4331	0.00283007
11.6514	0.00283007
11.7142	0.00283007
11.742	0.00283007
11.9059	0.00283007
12.7486	0.00283007
14.6027	0.000849022
14.9458	0.000849022
15.3083	0.000849022
17.7508	0
